MYD88_C6KI89_x1,5,model_5_multimer_v3_p1_230426_583593_recycled_11,3.51,76.06,0.6996,0.3145,0.0167,75,111,MYD88_C6KI89_x1_5,1,2
MYD88_C6KI89_x1,5,model_5_multimer_v3_p1_230426_583593_recycled_12,2.15,75.93,0.7044,0.3118,0.0134,36,43,MYD88_C6KI89_x1_5,1,2
MYD88_C6KI89_x1,5,model_5_multimer_v3_p1_230426_583593_recycled_13,3.62,76.2,0.7043,0.3202,0.0126,34,41,MYD88_C6KI89_x1_5,1,2
MYD88_C6KI89_x1,5,model_5_multimer_v3_p1_230426_583593_recycled_14,2.51,76.29,0.7013,0.344,0.0232,103,210,MYD88_C6KI89_x1_5,1,2
MYD88_C6KI89_x1,5,model_5_multimer_v3_p1_230426_583593_recycled_15,7.11,76.44,0.6993,0.3891,0.0254,113,236,MYD88_C6KI89_x1_5,1,2
MYD88_C6KI89_x1,5,model_5_multimer_v3_p1_230426_583593_recycled_16,2.66,76.15,0.7016,0.2989,0.0118,56,80,MYD88_C6KI89_x1_5,1,2
MYD88_C6KI89_x1,5,model_5_multimer_v3_p1_230426_583593_recycled_17,3.49,75.92,0.6987,0.2318,0.0034,31,26,MYD88_C6KI89_x1_5,1,2
MYD88_C6KI89_x1,5,model_5_multimer_v3_p1_230426_583593_recycled_18,4.2,75.64,0.7005,0.1538,0.0033,28,23,MYD88_C6KI89_x1_5,1,2
MYD88_C6KI89_x1,5,model_5_multimer_v3_p1_230426_583593_recycled_19,2.61,76.05,0.6982,0.1863,0.0061,39,39,MYD88_C6KI89_x1_5,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455,4.701,58.89,0.4644,0.3277,0.0208,57,85,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_00,9999,57.41,0.4666,0.2723,0.0595,200,333,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_01,59.99,57.61,0.466,0.2966,0.0605,188,331,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_02,8.92,57.8,0.463,0.3823,0.0342,119,198,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_03,6.52,58.26,0.4591,0.3121,0.0235,84,90,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_04,5.58,58.9,0.4599,0.3576,0.0215,72,83,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_05,4.34,58.93,0.4613,0.3717,0.0253,82,125,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_06,4.54,58.82,0.4614,0.4289,0.0301,92,177,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_07,4.15,59.11,0.4617,0.4602,0.0293,85,170,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_08,3.25,59.07,0.465,0.4434,0.0328,88,154,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_09,6.24,59.04,0.4644,0.4055,0.0337,88,150,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_10,3.95,58.61,0.4644,0.3669,0.0288,85,151,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_11,5.49,58.9,0.4636,0.3509,0.0285,77,128,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_12,4.74,59.13,0.4673,0.392,0.0293,76,117,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_13,4.09,58.98,0.4657,0.367,0.0269,67,96,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_14,4.66,59.32,0.4674,0.3815,0.0253,63,86,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_15,3.78,59.11,0.468,0.3439,0.0235,59,83,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_16,3.06,58.88,0.4661,0.3296,0.0215,55,75,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_17,2.28,58.69,0.4652,0.3157,0.0202,51,74,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_18,1.99,58.73,0.4661,0.3248,0.0211,54,80,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,1,model_1_multimer_v3_p1_230424_030455_recycled_19,2.45,59.05,0.4666,0.3156,0.0197,54,79,MYD88_D2EAC2_x1_1,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131,2.745,60.77,0.4644,0.4047,0.0358,97,211,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_00,9999,57.77,0.4794,0.1536,0.004,27,35,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_01,67.95,59.26,0.4729,0.3192,0.022,64,85,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_02,6.39,59.81,0.4685,0.3329,0.0174,62,82,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_03,3.62,60.21,0.4676,0.3358,0.016,59,70,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_04,6.35,60.56,0.4659,0.3903,0.0238,86,157,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_05,5.22,60.25,0.4642,0.3769,0.0269,94,200,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_06,3.84,60.27,0.4628,0.3942,0.0392,139,374,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_07,4.77,60.26,0.4609,0.4001,0.0331,118,310,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_08,2.81,60.49,0.4632,0.3887,0.0352,111,293,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_09,1.86,60.68,0.4664,0.3876,0.0388,115,281,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_10,1.78,60.71,0.4671,0.3906,0.0419,113,237,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_11,1.92,60.69,0.4666,0.3769,0.038,107,233,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_12,1.81,60.81,0.4635,0.3924,0.0413,119,254,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_13,1.87,60.97,0.4649,0.4118,0.0389,110,246,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_14,1.8,60.83,0.464,0.3938,0.0381,102,223,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_15,2.24,60.79,0.4643,0.3616,0.0311,96,216,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_16,3.16,60.87,0.4646,0.3774,0.0345,101,235,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_17,3.02,60.94,0.4652,0.3941,0.0349,102,232,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_18,2.24,60.84,0.4654,0.3565,0.0318,89,195,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,2,model_2_multimer_v3_p1_230426_810131_recycled_19,2.04,60.88,0.4652,0.4014,0.0333,95,213,MYD88_D2EAC2_x1_2,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650,5.171,59.64,0.4696,0.3276,0.0132,58,75,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_00,9999,56.89,0.4791,0.3252,0.036,91,136,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_01,62.81,59.66,0.4721,0.3885,0.0807,97,152,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_02,10.37,60.43,0.4753,0.4058,0.0575,79,106,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_03,7.48,60.15,0.4732,0.4159,0.0665,96,127,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_04,5.88,59.94,0.4716,0.3584,0.0589,86,118,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_05,3.73,59.95,0.4704,0.3912,0.0673,93,127,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_06,2.69,60.08,0.472,0.4153,0.077,91,118,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_07,3.98,60.07,0.4683,0.4463,0.0615,102,156,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_08,2.99,59.79,0.4681,0.4194,0.0492,92,133,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_09,2.22,59.93,0.4681,0.3421,0.0396,73,82,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_10,2.74,59.62,0.4683,0.3116,0.037,77,86,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_11,3.53,59.74,0.4676,0.3006,0.0372,81,102,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_12,3.34,59.59,0.4663,0.33,0.0379,85,118,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_13,2.17,59.63,0.4684,0.3515,0.0331,84,116,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_14,1.58,59.58,0.4695,0.3264,0.0277,81,106,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_15,1.54,59.37,0.4665,0.3133,0.0218,72,94,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_16,2.07,59.33,0.4672,0.3448,0.0263,79,104,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_17,1.29,59.51,0.4673,0.3208,0.0203,70,93,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_18,2.05,59.45,0.4657,0.4196,0.0313,104,181,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,3,model_3_multimer_v3_p1_230426_121650_recycled_19,5.12,59.29,0.4689,0.3647,0.022,76,122,MYD88_D2EAC2_x1_3,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911,2.516,58.51,0.4745,0.3017,0.0308,53,64,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_00,9999,56.84,0.462,0.1746,0.0072,37,42,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_01,67.09,57.28,0.4711,0.254,0.01,26,25,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_02,14.65,57.95,0.4533,0.0202,2e-04,12,7,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_03,7.56,58.09,0.4513,0,0,0,0,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_04,8.88,57.57,0.4622,0.4055,0.0511,134,243,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_05,13.18,57.79,0.4627,0.4115,0.041,88,142,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_06,7.44,58.02,0.4711,0.3198,0.0354,61,68,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_07,5.65,58.01,0.4679,0.3149,0.0275,57,64,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_08,2.84,57.76,0.4687,0.2829,0.0293,55,66,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_09,3.19,58.11,0.4683,0.2524,0.0185,48,63,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_10,2.91,58.15,0.4701,0.2768,0.027,53,61,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_11,4.68,58.33,0.471,0.3356,0.0266,57,73,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_12,3.32,58.22,0.4707,0.2984,0.0272,51,65,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_13,3.5,58.38,0.4709,0.3625,0.0287,58,74,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_14,2.9,58.24,0.4724,0.3119,0.0295,50,63,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_15,3.31,58.51,0.4711,0.344,0.0259,56,76,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_16,3.48,58.25,0.4724,0.3197,0.0335,59,72,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_17,3.55,58.31,0.4718,0.3538,0.0289,59,82,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_18,4.13,57.96,0.4719,0.3039,0.0291,53,66,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,4,model_4_multimer_v3_p1_230426_120911_recycled_19,2.87,58.31,0.4718,0.2966,0.0261,50,63,MYD88_D2EAC2_x1_4,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359,5.372,59.31,0.4793,0.426,0.0274,72,115,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_00,9999,57.49,0.4624,0.1252,0.0025,26,22,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_01,65.75,58.67,0.467,0.3917,0.03,106,230,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_02,11.48,59.2,0.469,0.3286,0.0279,89,137,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_03,6.74,59.21,0.4694,0.3538,0.0303,96,156,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_04,4.47,59.28,0.4749,0.3951,0.0332,92,139,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_05,4.86,59.38,0.4736,0.3758,0.0267,76,113,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_06,4.56,59.1,0.4741,0.4003,0.0271,73,116,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_07,6.13,59.3,0.4739,0.4093,0.0238,64,101,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_08,4.11,59.52,0.4766,0.3931,0.0278,76,141,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_09,5.61,59.5,0.4776,0.4041,0.0313,79,139,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_10,5.27,59.48,0.4777,0.4013,0.0296,78,142,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_11,8.81,59.4,0.4804,0.4126,0.0282,73,119,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_12,8.35,59.35,0.4799,0.4165,0.0296,75,127,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_13,3.58,59.37,0.479,0.399,0.0274,71,107,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_14,7.24,59.3,0.478,0.4085,0.0256,70,123,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_15,5.69,59.07,0.4786,0.4042,0.0282,72,129,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_16,6.22,59.07,0.4766,0.4125,0.028,73,126,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_17,5.01,59.35,0.4782,0.3972,0.0262,72,128,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_18,3.27,59.53,0.479,0.4439,0.025,70,116,MYD88_D2EAC2_x1_5,1,2
MYD88_D2EAC2_x1,5,model_5_multimer_v3_p1_230426_425359_recycled_19,5.34,59.49,0.4763,0.4137,0.0265,74,115,MYD88_D2EAC2_x1_5,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076,2.967,60.65,0.4433,0.3144,0.0544,152,288,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_00,9999,51.94,0.3672,0.2896,0.0628,166,309,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_01,56.82,56.3,0.3789,0.3715,0.048,96,166,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_02,8.97,57.36,0.4183,0.2235,0.0542,121,193,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_03,16.15,59.19,0.4264,0.2476,0.0299,92,135,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_04,11.61,59.1,0.4266,0.2507,0.0333,97,129,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_05,11.81,59.94,0.4262,0.2517,0.0305,94,126,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_06,5.13,59.81,0.4287,0.2726,0.0301,87,126,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_07,5,60.13,0.4311,0.2538,0.0468,125,209,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_08,9.88,59.44,0.4312,0.2339,0.0374,104,166,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_09,6.5,59.32,0.4267,0.2266,0.0432,122,207,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_10,3.56,59.55,0.4254,0.217,0.046,126,206,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_11,3.6,59.56,0.4247,0.2094,0.0486,132,234,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_12,2.84,59.59,0.4218,0.2529,0.0536,154,274,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_13,3.94,59.45,0.4235,0.2426,0.05,146,260,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_14,3.94,59.76,0.4223,0.2828,0.0415,125,200,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_15,4.36,59.69,0.4234,0.3063,0.0456,126,194,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_16,2.37,59.63,0.4209,0.2485,0.0383,107,160,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_17,1.61,60.01,0.4279,0.2488,0.039,107,154,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_18,11.99,60.45,0.4279,0.2116,0.0396,117,172,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,1,model_1_multimer_v3_p1_230424_585076_recycled_19,3.68,60.5,0.4324,0.1626,0.038,105,133,MYD88_D3YWQ0_x1_1,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888,2.29,63.57,0.4518,0.2522,0.0281,62,71,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_00,9999,52.87,0.3673,0.2878,0.0406,108,187,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_01,63.85,57.66,0.385,0.3348,0.0435,143,302,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_02,16.7,60.11,0.3818,0.2229,0.0336,83,155,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_03,9.11,60.41,0.3862,0.1959,0.0304,79,113,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_04,5.92,60.78,0.3973,0.1875,0.0271,64,77,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_05,4.15,62.96,0.4447,0.1722,0.0201,48,47,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_06,4.76,62.85,0.4433,0.2176,0.0273,60,66,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_07,3.34,63.2,0.447,0.2163,0.0244,55,59,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_08,2.15,63.07,0.4483,0.2434,0.0335,67,84,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_09,2.17,63.14,0.449,0.2491,0.032,66,85,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_10,1.9,63.17,0.448,0.2405,0.0362,74,97,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_11,2.09,63.58,0.4488,0.2285,0.0328,67,95,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_12,2.03,63.37,0.4481,0.2376,0.0287,61,67,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_13,2.04,63.56,0.4496,0.2477,0.0304,63,74,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_14,1.82,63.4,0.4484,0.2401,0.0295,63,72,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_15,1.52,63.51,0.4463,0.2548,0.0273,59,67,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_16,1.39,63.93,0.4544,0.2708,0.0291,60,66,MYD88_D3YWQ0_x1_2,1,2
MYD88_D3YWQ0_x1,2,model_2_multimer_v3_p1_230426_662888_recycled_17,1.42,63.62,0.4498,0.2809,0.0279,56,66,MYD88_D3YWQ0_x1_2,1,2
